300000,100000,3000,"zipf3000",17,2,195,1
300000,100000,3000,"zipf3000",17,2,197,3
300000,100000,3000,"zipf3000",17,2,202,1
300000,100000,3000,"zipf3000",17,2,204,1
300000,100000,3000,"zipf3000",17,2,207,1
300000,100000,3000,"zipf3000",17,2,209,2
300000,100000,3000,"zipf3000",17,2,211,1
300000,100000,3000,"zipf3000",17,2,214,2
300000,100000,3000,"zipf3000",17,2,225,1
300000,100000,3000,"zipf3000",17,2,230,1
300000,100000,3000,"zipf3000",17,2,236,1
300000,100000,3000,"zipf3000",17,2,240,1
300000,100000,3000,"zipf3000",17,2,243,1
300000,100000,3000,"zipf3000",17,2,250,2
300000,100000,3000,"zipf3000",17,2,257,1
300000,100000,3000,"zipf3000",17,2,264,1
300000,100000,3000,"zipf3000",17,2,268,2
300000,100000,3000,"zipf3000",17,2,272,1
300000,100000,3000,"zipf3000",17,2,310,1
300000,100000,3000,"zipf3000",17,2,327,1
300000,100000,3000,"zipf3000",17,2,352,2
300000,100000,3000,"zipf3000",17,2,359,2
300000,100000,3000,"zipf3000",17,2,367,1
300000,100000,3000,"zipf3000",17,2,399,1
300000,100000,3000,"zipf3000",17,2,409,1
300000,100000,3000,"zipf3000",17,2,473,1
300000,100000,3000,"zipf3000",17,2,486,2
300000,100000,3000,"zipf3000",17,2,499,1
300000,100000,3000,"zipf3000",17,2,561,1
300000,100000,3000,"zipf3000",17,2,718,1
300000,100000,3000,"zipf3000",17,2,780,2
300000,100000,3000,"zipf3000",17,2,855,1
300000,100000,3000,"zipf3000",17,2,996,1
300000,100000,3000,"zipf3000",17,2,1195,1
300000,100000,3000,"zipf3000",17,2,1377,4
300000,100000,3000,"zipf3000",17,4,0,299556
300000,100000,3000,"zipf3000",17,4,5,10
300000,100000,3000,"zipf3000",17,4,6,48
300000,100000,3000,"zipf3000",17,4,7,52
300000,100000,3000,"zipf3000",17,4,8,38
300000,100000,3000,"zipf3000",17,4,9,32
300000,100000,3000,"zipf3000",17,4,10,23
300000,100000,3000,"zipf3000",17,4,11,24
300000,100000,3000,"zipf3000",17,4,12,18
300000,100000,3000,"zipf3000",17,4,13,9
300000,100000,3000,"zipf3000",17,4,14,11
300000,100000,3000,"zipf3000",17,4,15,8
300000,100000,3000,"zipf3000",17,4,16,12
300000,100000,3000,"zipf3000",17,4,17,6
300000,100000,3000,"zipf3000",17,4,18,9
300000,100000,3000,"zipf3000",17,4,19,11
300000,100000,3000,"zipf3000",17,4,20,7
300000,100000,3000,"zipf3000",17,4,21,4
300000,100000,3000,"zipf3000",17,4,22,2
300000,100000,3000,"zipf3000",17,4,23,4
300000,100000,3000,"zipf3000",17,4,24,8
300000,100000,3000,"zipf3000",17,4,26,3
300000,100000,3000,"zipf3000",17,4,27,4
300000,100000,3000,"zipf3000",17,4,28,3
300000,100000,3000,"zipf3000",17,4,29,2
300000,100000,3000,"zipf3000",17,4,31,6
300000,100000,3000,"zipf3000",17,4,32,2
300000,100000,3000,"zipf3000",17,4,33,5
300000,100000,3000,"zipf3000",17,4,34,1
300000,100000,3000,"zipf3000",17,4,35,5
300000,100000,3000,"zipf3000",17,4,36,3
300000,100000,3000,"zipf3000",17,4,38,3
300000,100000,3000,"zipf3000",17,4,42,2
300000,100000,3000,"zipf3000",17,4,43,1
300000,100000,3000,"zipf3000",17,4,44,2
300000,100000,3000,"zipf3000",17,4,46,1
300000,100000,3000,"zipf3000",17,4,47,1
300000,100000,3000,"zipf3000",17,4,49,2
300000,100000,3000,"zipf3000",17,4,51,1
300000,100000,3000,"zipf3000",17,4,53,1
300000,100000,3000,"zipf3000",17,4,56,1
300000,100000,3000,"zipf3000",17,4,58,1
300000,100000,3000,"zipf3000",17,4,60,2
300000,100000,3000,"zipf3000",17,4,61,1
300000,100000,3000,"zipf3000",17,4,62,1
300000,100000,3000,"zipf3000",17,4,64,1
300000,100000,3000,"zipf3000",17,4,66,1
300000,100000,3000,"zipf3000",17,4,67,4
300000,100000,3000,"zipf3000",17,4,68,1
300000,100000,3000,"zipf3000",17,4,71,1
300000,100000,3000,"zipf3000",17,4,74,2
300000,100000,3000,"zipf3000",17,4,75,1
300000,100000,3000,"zipf3000",17,4,77,2
300000,100000,3000,"zipf3000",17,4,82,2
300000,100000,3000,"zipf3000",17,4,83,3
300000,100000,3000,"zipf3000",17,4,86,1
300000,100000,3000,"zipf3000",17,4,94,2
300000,100000,3000,"zipf3000",17,4,96,1
300000,100000,3000,"zipf3000",17,4,97,1
300000,100000,3000,"zipf3000",17,4,113,1
300000,100000,3000,"zipf3000",17,4,128,1
300000,100000,3000,"zipf3000",17,4,129,1
300000,100000,3000,"zipf3000",17,4,145,1
300000,100000,3000,"zipf3000",17,4,150,1
300000,100000,3000,"zipf3000",17,4,204,1
300000,100000,3000,"zipf3000",17,4,207,1
300000,100000,3000,"zipf3000",17,4,211,1
300000,100000,3000,"zipf3000",17,4,240,1
300000,100000,3000,"zipf3000",17,4,243,1
300000,100000,3000,"zipf3000",17,4,315,2
300000,100000,3000,"zipf3000",17,4,321,1
300000,100000,3000,"zipf3000",17,4,327,1
300000,100000,3000,"zipf3000",17,4,333,1
300000,100000,3000,"zipf3000",17,4,339,1
300000,100000,3000,"zipf3000",17,4,382,1
300000,100000,3000,"zipf3000",17,4,409,1
300000,100000,3000,"zipf3000",17,4,428,1
300000,100000,3000,"zipf3000",17,4,473,1
300000,100000,3000,"zipf3000",17,4,499,2
300000,100000,3000,"zipf3000",17,4,561,2
300000,100000,3000,"zipf3000",17,4,642,1
300000,100000,3000,"zipf3000",17,4,718,1
300000,100000,3000,"zipf3000",17,4,996,1
300000,100000,3000,"zipf3000",17,4,1279,1
300000,100000,3000,"zipf3000",17,4,1377,3
300000,100000,3000,"zipf3000",17,8,0,299976
300000,100000,3000,"zipf3000",17,8,6,1
300000,100000,3000,"zipf3000",17,8,7,3
300000,100000,3000,"zipf3000",17,8,8,4
300000,100000,3000,"zipf3000",17,8,9,1
300000,100000,3000,"zipf3000",17,8,10,2
300000,100000,3000,"zipf3000",17,8,15,1
300000,100000,3000,"zipf3000",17,8,16,1
300000,100000,3000,"zipf3000",17,8,17,1
300000,100000,3000,"zipf3000",17,8,20,1
300000,100000,3000,"zipf3000",17,8,22,1
300000,100000,3000,"zipf3000",17,8,26,1
300000,100000,3000,"zipf3000",17,8,27,1
300000,100000,3000,"zipf3000",17,8,30,1
300000,100000,3000,"zipf3000",17,8,40,1
300000,100000,3000,"zipf3000",17,8,41,1
300000,100000,3000,"zipf3000",17,8,56,1
300000,100000,3000,"zipf3000",17,8,72,1
300000,100000,3000,"zipf3000",17,8,346,1
300000,100000,3000,"zipf3000",17,16,0,300000
